0.048067045631124634,0.0,5.0,0.0
0.09602587675595936,0.0,5.0,0.0
0.14390623071049077,0.0,5.0,0.0
0.19168401136692653,0.0,5.0,0.0
0.23942924701019974,0.0,5.0,0.0
0.28705009298519746,0.0,5.0,0.0
0.33463643241025204,0.0,5.0,0.0
0.38214580464142,0.0,5.0,0.0
0.42952611627705634,0.0,5.0,0.0
0.4768582279131065,0.0,5.0,0.0
0.5241218867748122,0.0,5.0,0.0
0.5713086077863944,0.0,5.0,0.0
0.618404905819738,0.0,5.0,0.0
0.66544195144262,0.0,5.0,0.0
0.7123820527053437,0.0,5.0,0.0
0.7592433411734067,0.0,5.0,0.0
0.8059927985389277,0.0,5.0,0.0
0.852703338905799,0.0,5.0,0.0
0.8993432653922869,0.0,5.0,0.0
0.942729506569798,0.0,5.0,0.0
0.9860307788992593,0.0,5.0,0.0
1.0292520503017124,0.0,5.0,0.0
1.072387746048439,0.0,5.0,0.0
1.1121988467775845,0.0,5.0,0.0
1.1519663233433095,0.0,5.0,0.0
1.1916698529039003,0.0,5.0,0.0
1.231332531432819,0.0,5.0,0.0
1.2709195827221327,0.0,5.0,0.0
1.3104257624087192,0.0,5.0,0.0
1.3498867183288452,0.0,5.0,0.0
1.3892733819581669,0.0,5.0,0.0
1.428592352921432,0.0,5.0,0.0
1.4646673032522524,0.0,5.0,0.0
1.5006724344929938,0.0,5.0,0.0
1.5366109356135011,0.0,5.0,0.0
1.5724765343858358,0.0,5.0,0.0
1.601908162462123,0.0,5.0,0.0
1.6280896837820822,0.0,5.0,0.0
1.6541819242119713,0.0,5.0,0.0
1.680233743133527,0.0,5.0,0.0
1.7030467920763819,0.0,5.0,0.0
1.7258352012604783,0.0,5.0,0.0
1.7485500389734097,0.0,5.0,0.0
1.7712576812969731,0.0,5.0,0.0
1.7907260375025484,0.0,5.0,0.0
1.8101345665857724,0.0,5.0,0.0
1.8295245034039556,0.0,5.0,0.0
1.8488778226099458,0.0,5.0,0.0
1.8682395037292603,0.0,5.0,0.0
1.887524767447217,0.0,5.0,0.0
1.9068020901762204,0.0,5.0,0.0
1.922816113352683,0.0,5.0,0.0
1.9388248177909209,0.0,5.0,0.0
1.9548308089950859,0.0,5.0,0.0
1.9707834699050504,0.0,5.0,0.0
1.9867116725562015,0.0,5.0,0.0
2.0026121954978713,0.0,5.0,0.0
2.018468221559238,0.0,5.0,0.0
2.0343201342949015,0.0,5.0,0.0
2.050146721601682,0.0,5.0,0.0
2.065935138711676,0.0,5.0,0.0
2.081725018920513,0.0,5.0,0.0
2.097456128853356,0.0,5.0,0.0
2.1131663028225325,0.0,5.0,0.0
2.1288538056781388,0.0,5.0,0.0
2.1445270903871156,0.0,5.0,0.0
2.160179044038448,0.0,5.0,0.0
2.175803525631438,0.0,5.0,0.0
2.1913833727622554,0.0,5.0,0.0
2.206946425985025,0.0,5.0,0.0
2.222470536852841,0.0,5.0,0.0
2.2347642444406106,0.0,5.0,0.0
2.2470621701883444,0.0,5.0,0.0
2.2593298952556475,0.0,5.0,0.0
2.271574518321213,0.0,5.0,0.0
2.283801649357714,0.0,5.0,0.0
2.295995679854656,0.0,5.0,0.0
2.3081730351135383,0.0,5.0,0.0
2.3171265840926236,0.0,5.0,0.0
2.326054987996338,0.0,5.0,0.0
2.334966553540781,0.0,5.0,0.0
2.343881459132783,0.0,5.0,0.0
2.3527743807314425,0.0,5.0,0.0
2.3616552815269585,0.0,5.0,0.0
2.370512625738301,0.0,5.0,0.0
2.3793509387788605,0.0,5.0,0.0
2.3881774161598073,0.0,5.0,0.0
2.3969919878465964,0.0,5.0,0.0
2.405800996061412,0.0,5.0,0.0
2.414591731306535,0.0,5.0,0.0
2.4233644270011063,0.0,5.0,0.0
2.432145503375313,0.0,5.0,0.0
2.440896598946522,0.0,5.0,0.0
2.4496262967808167,0.0,5.0,0.0
2.458345173381458,0.0,5.0,0.0
2.467068402030962,0.0,5.0,0.0
2.475771687426907,0.0,5.0,0.0
2.48444785970528,0.0,5.0,0.0
2.4931061058211195,0.0,5.0,0.0
2.501768699321672,0.0,5.0,0.0
2.51040005237601,0.0,5.0,0.0
2.5190303550677418,0.0,5.0,0.0
2.527625413694935,0.0,5.0,0.0
2.53620663792819,0.0,5.0,0.0
2.544778553588298,0.0,5.0,0.0
2.5533451255104196,0.0,5.0,0.0
2.5619042646260386,0.0,5.0,0.0
2.570454241359193,0.0,5.0,0.0
2.5789701202900575,0.0,5.0,0.0
2.587471889011077,0.0,5.0,0.0
2.5959440250429506,0.0,5.0,0.0
2.6044249145662377,0.0,5.0,0.0
2.612882709635583,0.0,5.0,0.0
2.6213239739696443,0.0,5.0,0.0
2.629753837175014,0.0,5.0,0.0
2.6381556471187113,0.0,5.0,0.0
2.646572711207954,0.0,5.0,0.0
2.6549723229736633,0.0,5.0,0.0
2.663345473422852,0.0,5.0,0.0
2.6716968769337335,0.0,5.0,0.0
2.680051338689619,0.0,5.0,0.0
2.6883894563700914,0.0,5.0,0.0
2.696725384673226,0.0,5.0,0.0
2.7050399035041655,0.0,5.0,0.0
2.7101336920879913,0.0,5.0,0.0
2.7152425693855164,0.0,5.0,0.0
2.720331641894682,0.0,5.0,0.0
2.725401576172065,0.0,5.0,0.0
2.730459272958809,0.0,5.0,0.0
2.735494527381564,0.0,5.0,0.0
2.7405385041109263,0.0,5.0,0.0
2.745563747491433,0.0,5.0,0.0
2.750608723383828,0.0,5.0,0.0
2.7556198609531686,0.0,5.0,0.0
2.7606179636191204,0.0,5.0,0.0
2.765625534720773,0.0,5.0,0.0
2.770612104750886,0.0,5.0,0.0
2.775607246892837,0.0,5.0,0.0
2.780572298980403,0.0,5.0,0.0
2.785535413970481,0.0,5.0,0.0
2.7904794530037758,0.0,5.0,0.0
2.795428172141683,0.0,5.0,0.0
2.8003673375648406,0.0,5.0,0.0
2.805281266863913,0.0,5.0,0.0
2.8069996948858096,0.0,5.0,0.0
2.808723705805808,0.0,5.0,0.0
2.8104387985766524,0.0,5.0,0.0
2.8121360595276457,0.0,5.0,0.0
2.813845690339369,0.0,5.0,0.0
2.8155464408681126,0.0,5.0,0.0
2.8172591537227296,0.0,5.0,0.0
2.8189602097467605,0.0,5.0,0.0
2.8206542223676863,0.0,5.0,0.0
2.822338315411539,0.0,5.0,0.0
2.8240342302164327,0.0,5.0,0.0
2.825723768273257,0.0,5.0,0.0
2.8274079355008515,0.0,5.0,0.0
2.8290954531046175,0.0,5.0,0.0
2.830784914225632,0.0,5.0,0.0
2.8324529768059716,0.0,5.0,0.0
2.83411371401862,0.0,5.0,0.0
2.835796091908365,0.0,5.0,0.0
2.837468008304409,0.0,5.0,0.0
2.839129408058485,0.0,5.0,0.0
2.840800483984323,0.0,5.0,0.0
2.8424638976304433,0.0,5.0,0.0
2.844115427487172,0.0,5.0,0.0
2.8457850941421574,0.0,5.0,0.0
2.8474374596123333,0.0,5.0,0.0
2.8491008913120153,0.0,5.0,0.0
2.850746862190458,0.0,5.0,0.0
2.852393000666119,0.0,5.0,0.0
2.8540327877218825,0.0,5.0,0.0
2.855668603330031,0.0,5.0,0.0
2.857307956085329,0.0,5.0,0.0
2.858934036246977,0.0,5.0,0.0
2.860567074913251,0.0,5.0,0.0
2.8621982613885066,0.0,5.0,0.0
2.8638269726117813,0.0,5.0,0.0
2.8654441792178176,0.0,5.0,0.0
2.867074521282338,0.0,5.0,0.0
2.8686933087588704,0.0,5.0,0.0
2.870302287767455,0.0,5.0,0.0
2.871911145510893,0.0,5.0,0.0
2.873512860374425,0.0,5.0,0.0
2.8751205582709924,0.0,5.0,0.0
2.876726148861975,0.0,5.0,0.0
2.878329426534593,0.0,5.0,0.0
2.8799269468326423,0.0,5.0,0.0
2.8815206088817638,0.0,5.0,0.0
2.8831041963998945,0.0,5.0,0.0
2.884700211691224,0.0,5.0,0.0
2.8862877388246355,0.0,5.0,0.0
2.8878681429064055,0.0,5.0,0.0
2.889463103505232,0.0,5.0,0.0
2.8910431894019366,0.0,5.0,0.0
2.8926271531567798,0.0,5.0,0.0
2.8941928506687686,0.0,5.0,0.0
2.8957628267243964,0.0,5.0,0.0
2.8973385955146616,0.0,5.0,0.0
2.898909746498749,0.0,5.0,0.0
2.9004754816208833,0.0,5.0,0.0
2.902032638971401,0.0,5.0,0.0
2.9035956647820544,0.0,5.0,0.0
2.905142087966651,0.0,5.0,0.0
2.906699549355716,0.0,5.0,0.0
2.9082575446892878,0.0,5.0,0.0
2.9098157249936913,0.0,5.0,0.0
2.911367776136313,0.0,5.0,0.0
2.9129094185474127,0.0,5.0,0.0
2.914453462920431,0.0,5.0,0.0
2.9159847171478597,0.0,5.0,0.0
2.917511075231594,0.0,5.0,0.0
2.9190512795854784,0.0,5.0,0.0
2.920585847435881,0.0,5.0,0.0
2.9221120663464193,0.0,5.0,0.0
2.923648251844115,0.0,5.0,0.0
2.925184184205806,0.0,5.0,0.0
2.9267017291757087,0.0,5.0,0.0
2.928206908639773,0.0,5.0,0.0
2.929729845003539,0.0,5.0,0.0
2.931254883269342,0.0,5.0,0.0
2.932752585920314,0.0,5.0,0.0
2.9342636642265556,0.0,5.0,0.0
2.9357759313036946,0.0,5.0,0.0
2.9372819486628994,0.0,5.0,0.0
2.9387897183030516,0.0,5.0,0.0
2.9402662612411223,0.0,5.0,0.0
2.9417654040020276,0.0,5.0,0.0
2.940063498221795,0.0,5.0,0.0
2.938354806793978,0.0,5.0,0.0
2.936644782142218,0.0,5.0,0.0
2.934947402752396,0.0,5.0,0.0
2.9332458465868574,0.0,5.0,0.0
2.931553740893473,0.0,5.0,0.0
2.929862249167207,0.0,5.0,0.0
2.928171672995491,0.0,5.0,0.0
2.9264817355497272,0.0,5.0,0.0
2.9247911261581585,0.0,5.0,0.0
2.923109203536732,0.0,5.0,0.0
2.921431793476563,0.0,5.0,0.0
2.9197557818825923,0.0,5.0,0.0
2.918089492121415,0.0,5.0,0.0
2.916421700971678,0.0,5.0,0.0
2.914759390554893,0.0,5.0,0.0
2.9130942811552356,0.0,5.0,0.0
2.911432365953997,0.0,5.0,0.0
2.909781115699307,0.0,5.0,0.0
2.9081223852766103,0.0,5.0,0.0
2.9064713838117844,0.0,5.0,0.0
2.90480817192017,0.0,5.0,0.0
2.903155034369806,0.0,5.0,0.0
2.9015155750990256,0.0,5.0,0.0
2.89987103862914,0.0,5.0,0.0
2.898225765694605,0.0,5.0,0.0
2.896582735185826,0.0,5.0,0.0
2.8949483969419356,0.0,5.0,0.0
2.8933157979034783,0.0,5.0,0.0
2.891682977434417,0.0,5.0,0.0
2.89005737357161,0.0,5.0,0.0
2.8884330732283567,0.0,5.0,0.0
2.886815559101394,0.0,5.0,0.0
2.885197184201911,0.0,5.0,0.0
2.8835843817864295,0.0,5.0,0.0
2.881977729037518,0.0,5.0,0.0
2.8803709210087987,0.0,5.0,0.0
2.878761271016779,0.0,5.0,0.0
2.8771513707237806,0.0,5.0,0.0
2.875542250303839,0.0,5.0,0.0
2.8739469105513287,0.0,5.0,0.0
2.8723424851413544,0.0,5.0,0.0
2.870753201459503,0.0,5.0,0.0
2.869159090130726,0.0,5.0,0.0
2.867574335239463,0.0,5.0,0.0
2.8659815502482044,0.0,5.0,0.0
2.8644014957580266,0.0,5.0,0.0
2.862826079674489,0.0,5.0,0.0
2.8612539198344438,0.0,5.0,0.0
2.859678332108036,0.0,5.0,0.0
2.8581111170785145,0.0,5.0,0.0
2.8565342145734105,0.0,5.0,0.0
