0.04804664677579164,0.0,5.0,0.0
0.0960182197324866,0.0,5.0,0.0
0.14388031497971615,0.0,5.0,0.0
0.19166905671612255,0.0,5.0,0.0
0.2393898299042715,0.0,5.0,0.0
0.28705239859007037,0.0,5.0,0.0
0.33459823397556054,0.0,5.0,0.0
0.38206933321065223,0.0,5.0,0.0
0.4294384451483995,0.0,5.0,0.0
0.47676146759615523,0.0,5.0,0.0
0.5239599928740037,0.0,5.0,0.0
0.5711053892124596,0.0,5.0,0.0
0.6181632079797894,0.0,5.0,0.0
0.665201103809067,0.0,5.0,0.0
0.7121581584765857,0.0,5.0,0.0
0.7590102022280968,0.0,5.0,0.0
0.8057790613279772,0.0,5.0,0.0
0.8524734607136494,0.0,5.0,0.0
0.8991019225984557,0.0,5.0,0.0
0.945660390460288,0.0,5.0,0.0
0.9921317076961327,0.0,5.0,0.0
1.0385198150284483,0.0,5.0,0.0
1.084807474181441,0.0,5.0,0.0
1.1310169214902506,0.0,5.0,0.0
1.1771683595552467,0.0,5.0,0.0
1.2232259006903987,0.0,5.0,0.0
1.2692246295069867,0.0,5.0,0.0
1.3151202022252384,0.0,5.0,0.0
1.3610006524791758,0.0,5.0,0.0
1.4067603264599902,0.0,5.0,0.0
1.4524447904119218,0.0,5.0,0.0
1.4980683587548913,0.0,5.0,0.0
1.5435982131779606,0.0,5.0,0.0
1.589061110767753,0.0,5.0,0.0
1.634466811684558,0.0,5.0,0.0
1.6797854450727416,0.0,5.0,0.0
1.7250155510881784,0.0,5.0,0.0
1.7701572260689566,0.0,5.0,0.0
1.815209483697588,0.0,5.0,0.0
1.8602278859616728,0.0,5.0,0.0
1.9051685953356428,0.0,5.0,0.0
1.9500347164540164,0.0,5.0,0.0
1.9948490556285818,0.0,5.0,0.0
2.039577113149849,0.0,5.0,0.0
2.0841852967142316,0.0,5.0,0.0
2.1287217176153694,0.0,5.0,0.0
2.1732151173567678,0.0,5.0,0.0
2.217645576022104,0.0,5.0,0.0
2.2619725300405533,0.0,5.0,0.0
2.3030218601050385,0.0,5.0,0.0
2.34404152176875,0.0,5.0,0.0
2.384939748841815,0.0,5.0,0.0
2.425794147994618,0.0,5.0,0.0
2.4666045345975087,0.0,5.0,0.0
2.507324026379571,0.0,5.0,0.0
2.5479868152881733,0.0,5.0,0.0
2.5885523390666925,0.0,5.0,0.0
2.62908251615474,0.0,5.0,0.0
2.6695340699021757,0.0,5.0,0.0
2.7099304313167223,0.0,5.0,0.0
2.7502580170715447,0.0,5.0,0.0
2.7904806762492145,0.0,5.0,0.0
2.8306700099210422,0.0,5.0,0.0
2.870778051605624,0.0,5.0,0.0
2.9108576666583392,0.0,5.0,0.0
2.95084260220348,0.0,5.0,0.0
2.99076003114547,0.0,5.0,0.0
3.030598536705563,0.0,5.0,0.0
3.0703922970779174,0.0,5.0,0.0
3.110122453435729,0.0,5.0,0.0
3.149736004086565,0.0,5.0,0.0
3.1893295957522807,0.0,5.0,0.0
3.228861995107195,0.0,5.0,0.0
3.268323219940457,0.0,5.0,0.0
3.307703675778531,0.0,5.0,0.0
3.3470215099598786,0.0,5.0,0.0
3.386271093976937,0.0,5.0,0.0
3.425478220341115,0.0,5.0,0.0
3.464604356453736,0.0,5.0,0.0
3.503683367358894,0.0,5.0,0.0
3.542669909483305,0.0,5.0,0.0
3.581594120277513,0.0,5.0,0.0
3.6204585037821713,0.0,5.0,0.0
3.659269152218111,0.0,5.0,0.0
3.6980043830730662,0.0,5.0,0.0
3.736630580733771,0.0,5.0,0.0
3.7752441663560137,0.0,5.0,0.0
3.8137693495974982,0.0,5.0,0.0
3.8522478528750024,0.0,5.0,0.0
3.8906653083078524,0.0,5.0,0.0
3.9289951136069408,0.0,5.0,0.0
3.9672955135480135,0.0,5.0,0.0
4.005498978472855,0.0,5.0,0.0
4.043603123600666,0.0,5.0,0.0
4.081701485317008,0.0,5.0,0.0
4.119726863972132,0.0,5.0,0.0
