0.04803677963565623,0.0,5.0,0.0
0.09599387595260851,0.0,5.0,0.0
0.14389041778695086,0.0,5.0,0.0
0.19172309257955492,0.0,5.0,0.0
0.23945181486573244,0.0,5.0,0.0
0.28708889852129826,0.0,5.0,0.0
0.33464489111562884,0.0,5.0,0.0
0.3821430531472689,0.0,5.0,0.0
0.4295291677581461,0.0,5.0,0.0
0.476825181145969,0.0,5.0,0.0
0.5240835757839226,0.0,5.0,0.0
0.5712429188481719,0.0,5.0,0.0
0.6183027921003929,0.0,5.0,0.0
0.6653276491947362,0.0,5.0,0.0
0.712259529456218,0.0,5.0,0.0
0.759109522469895,0.0,5.0,0.0
0.805875077109151,0.0,5.0,0.0
0.852572339645026,0.0,5.0,0.0
0.8991917354590477,0.0,5.0,0.0
0.9457377071563968,0.0,5.0,0.0
0.9921918427297148,0.0,5.0,0.0
1.0385887167359513,0.0,5.0,0.0
1.0849101312272869,0.0,5.0,0.0
1.1311217887272804,0.0,5.0,0.0
1.1772798824221233,0.0,5.0,0.0
1.2233613209683853,0.0,5.0,0.0
1.2693622787521242,0.0,5.0,0.0
1.3152735726510927,0.0,5.0,0.0
1.3611364653208284,0.0,5.0,0.0
1.4069045396346176,0.0,5.0,0.0
1.4526010520144883,0.0,5.0,0.0
1.4982278240014388,0.0,5.0,0.0
1.5437345797098274,0.0,5.0,0.0
1.5891860183131679,0.0,5.0,0.0
1.634565830769582,0.0,5.0,0.0
1.6798907536433032,0.0,5.0,0.0
1.7251228153271236,0.0,5.0,0.0
1.7702617861254915,0.0,5.0,0.0
1.8153525495613758,0.0,5.0,0.0
1.8603186817328716,0.0,5.0,0.0
1.9052469507995984,0.0,5.0,0.0
1.9501136405094828,0.0,5.0,0.0
1.9949108256528159,0.0,5.0,0.0
2.0396169157503867,0.0,5.0,0.0
2.0842595837334126,0.0,5.0,0.0
2.128829491587702,0.0,5.0,0.0
2.17331155110501,0.0,5.0,0.0
2.217709682751784,0.0,5.0,0.0
2.262025511555006,0.0,5.0,0.0
2.3030743713764137,0.0,5.0,0.0
2.344061941279196,0.0,5.0,0.0
2.3849950195772682,0.0,5.0,0.0
2.425839513610437,0.0,5.0,0.0
2.4666369984214023,0.0,5.0,0.0
2.507359615953288,0.0,5.0,0.0
2.547999895650354,0.0,5.0,0.0
2.588582866478193,0.0,5.0,0.0
2.6291116238332335,0.0,5.0,0.0
2.669581011359736,0.0,5.0,0.0
2.7099660776837955,0.0,5.0,0.0
2.7502946109574364,0.0,5.0,0.0
2.7905777013696604,0.0,5.0,0.0
2.830759306708864,0.0,5.0,0.0
2.8708732017212117,0.0,5.0,0.0
2.9109246209220188,0.0,5.0,0.0
2.950928614493487,0.0,5.0,0.0
2.9908309054106197,0.0,5.0,0.0
3.0306964137458263,0.0,5.0,0.0
3.0704689737631923,0.0,5.0,0.0
3.1101581391638793,0.0,5.0,0.0
3.1498233903294617,0.0,5.0,0.0
3.1894347992145886,0.0,5.0,0.0
3.2289461269767794,0.0,5.0,0.0
3.268397555556402,0.0,5.0,0.0
3.3077677342525456,0.0,5.0,0.0
3.3470678931054723,0.0,5.0,0.0
3.3863373753919728,0.0,5.0,0.0
3.425491467070753,0.0,5.0,0.0
3.4646117362430537,0.0,5.0,0.0
3.503691225765367,0.0,5.0,0.0
3.542691713922838,0.0,5.0,0.0
3.5816400975653724,0.0,5.0,0.0
3.6205252984249934,0.0,5.0,0.0
3.6593211497423885,0.0,5.0,0.0
3.698026612786335,0.0,5.0,0.0
3.7366782676436596,0.0,5.0,0.0
3.775282639456386,0.0,5.0,0.0
3.813784544020582,0.0,5.0,0.0
3.852259428627574,0.0,5.0,0.0
3.8906595763294325,0.0,5.0,0.0
3.9290253812367104,0.0,5.0,0.0
3.967299458458729,0.0,5.0,0.0
4.005484130345125,0.0,5.0,0.0
4.043652486115899,0.0,5.0,0.0
4.081752846906628,0.0,5.0,0.0
4.119769001399653,0.0,5.0,0.0
4.157713905396948,0.0,5.0,0.0
4.195612306134723,0.0,5.0,0.0
4.233480259665368,0.0,5.0,0.0
4.271281709376044,0.0,5.0,0.0
4.3089791384379,0.0,5.0,0.0
