0.05619933255750573,0.0,0.0,0.0
0.11239866511500035,0.0,0.0,0.0
0.16859799767229872,0.0,0.0,0.0
0.22479733022999493,0.0,0.0,0.0
0.2809966627875112,0.0,0.0,0.0
0.337195995344618,0.0,0.0,0.0
0.39339532790239945,0.0,0.0,0.0
0.44959466045997803,0.0,0.0,0.0
0.5057939930173151,0.0,0.0,0.0
0.5619933255749888,0.0,0.0,0.0
0.6181926581319832,0.0,0.0,0.0
0.6743919906893036,0.0,0.0,0.0
0.7305913232469435,0.0,0.0,0.0
0.790510655804772,0.0,0.0,0.0
0.8504299883625102,0.0,0.0,0.0
0.9103493209198942,0.0,0.0,0.0
0.9702686534764048,0.0,0.0,0.0
1.0301879860346292,0.0,0.0,0.0
1.0901073185922039,0.0,0.0,0.0
1.1500266511499273,0.0,0.0,0.0
1.2099459837064586,0.0,0.0,0.0
1.2698653162639786,0.0,0.0,0.0
1.3297846488216793,0.0,0.0,0.0
1.389703981378753,0.0,0.0,0.0
1.4496233139364725,0.0,0.0,0.0
1.5095426464939774,0.0,0.0,0.0
1.5694619790517113,0.0,0.0,0.0
1.629381311609379,0.0,0.0,0.0
1.6893006441670713,0.0,0.0,0.0
1.7492199767247016,0.0,0.0,0.0
1.8091393092820327,0.0,0.0,0.0
1.869058641839679,0.0,0.0,0.0
1.9289779743973157,0.0,0.0,0.0
1.988897306953254,0.0,0.0,0.0
2.0488166395108744,0.0,0.0,0.0
2.1087359720692604,0.0,0.0,0.0
2.168655304625788,0.0,0.0,0.0
2.228574637184328,0.0,0.0,0.0
2.2884939697410136,0.0,0.0,0.0
2.348413302299598,0.0,0.0,0.0
2.4083326348563623,0.0,0.0,0.0
2.4682519674131163,0.0,0.0,0.0
2.52817129997156,0.0,0.0,0.0
2.588090632528154,0.0,0.0,0.0
2.648009965086635,0.0,0.0,0.0
2.707929297643336,0.0,0.0,0.0
2.767848630201315,0.0,0.0,0.0
2.827767962757997,0.0,0.0,0.0
2.88768729531639,0.0,0.0,0.0
2.9438866278731854,0.0,0.0,0.0
3.000085960431478,0.0,0.0,0.0
3.0562852929881092,0.0,0.0,0.0
3.1124846255466134,0.0,0.0,0.0
3.168683958103372,0.0,0.0,0.0
3.2248832906603044,0.0,0.0,0.0
3.281082623218531,0.0,0.0,0.0
3.337281955775193,0.0,0.0,0.0
3.393481288333618,0.0,0.0,0.0
3.449680620890291,0.0,0.0,0.0
3.509599953448726,0.0,0.0,0.0
3.5695192860051734,0.0,0.0,0.0
3.6294386185636363,0.0,0.0,0.0
3.6893579511202703,0.0,0.0,0.0
3.7492772836785937,0.0,0.0,0.0
3.8091966162353557,0.0,0.0,0.0
3.8691159487937323,0.0,0.0,0.0
3.9290352813504374,0.0,0.0,0.0
3.988954613907463,0.0,0.0,0.0
4.048873946465507,0.0,0.0,0.0
4.108793279022386,0.0,0.0,0.0
4.168712611579797,0.0,0.0,0.0
4.22863194413817,0.0,0.0,0.0
4.288551276695552,0.0,0.0,0.0
4.348470609252392,0.0,0.0,0.0
4.408389941809849,0.0,0.0,0.0
4.468309274368227,0.0,0.0,0.0
4.5282286069256115,0.0,0.0,0.0
4.588147939482373,0.0,0.0,0.0
4.648067272039895,0.0,0.0,0.0
4.707986604598256,0.0,0.0,0.0
4.767905937155328,0.0,0.0,0.0
4.827825269712557,0.0,0.0,0.0
4.8877446022696605,0.0,0.0,0.0
4.947663934827034,0.0,0.0,0.0
